2.263854e+01,2.263854e+01,2.264392e+01,2.264930e+01,2.265467e+01,2.265467e+01,2.265467e+01,2.265467e+01,2.267080e+01,2.267080e+01,2.267617e+01,2.267080e+01,2.267617e+01,2.267617e+01,2.267080e+01,2.267617e+01,2.268154e+01,2.268154e+01,2.268692e+01,2.269229e+01,2.269766e+01,2.269766e+01,2.269766e+01,2.269766e+01,2.269766e+01,2.269766e+01,2.269766e+01,2.270304e+01,2.269766e+01,2.269229e+01,2.268692e+01,2.269229e+01,2.269766e+01,2.270304e+01,2.270841e+01,2.272453e+01,2.272990e+01,2.274064e+01,2.275138e+01,2.276212e+01,2.276749e+01,2.277286e+01,2.278360e+01,2.278896e+01,2.279433e+01,2.279970e+01,2.281043e+01,2.282117e+01,2.283727e+01,2.285872e+01,2.286945e+01,2.289091e+01,2.290163e+01,2.290699e+01,2.292308e+01,2.293916e+01,2.294988e+01,2.295524e+01,2.296596e+01,2.296596e+01,2.297668e+01,2.298203e+01,2.299810e+01,2.300346e+01,2.301953e+01,2.304095e+01,2.305702e+01,2.307308e+01,2.309449e+01,2.309984e+01,2.311054e+01,2.313194e+01,2.314264e+01,2.315869e+01,2.317474e+01,2.319078e+01,2.320682e+01,2.322820e+01,2.323889e+01,2.326027e+01,2.327629e+01,2.328698e+01,2.329766e+01,2.331368e+01,2.332970e+01,2.334572e+01,2.336707e+01,2.338309e+01,2.339910e+01,2.345244e+01,2.351642e+01,2.354307e+01,2.466655e+01,2.743858e+01,2.870392e+01,2.865826e+01,2.865319e+01,2.833302e+01,2.819551e+01,2.810374e+01,2.824137e+01,2.826174e+01,2.819042e+01,2.806803e+01,2.790974e+01,2.772050e+01,2.758220e+01,2.745911e+01,2.737697e+01,2.731532e+01,2.727935e+01,2.726392e+01,2.726392e+01,2.727935e+01,2.729991e+01,2.734615e+01,2.738210e+01,2.743345e+01,2.751041e+01,2.759757e+01,2.767442e+01,2.779726e+01,2.787908e+01,2.800168e+01,2.812924e+01,2.825156e+01,2.839917e+01,2.859228e+01,2.877491e+01,2.894204e+01,2.910892e+01,2.926040e+01,2.945196e+01,2.955265e+01,2.965827e+01,2.978890e+01,2.986921e+01,2.994444e+01,2.998454e+01,3.000459e+01,2.999958e+01,2.996950e+01,2.993441e+01,2.987924e+01,2.983910e+01,2.977383e+01,2.966330e+01,2.959793e+01,2.806293e+01,2.477191e+01,2.428637e+01,2.416992e+01,2.416462e+01,2.415933e+01,2.414873e+01,2.413814e+01,2.413284e+01,2.412224e+01,2.412754e+01,2.412224e+01,2.414344e+01,2.415933e+01,2.442382e+01,2.644328e+01,2.908365e+01,2.947714e+01,2.977885e+01,2.983408e+01,2.985415e+01,2.998955e+01,2.999958e+01,2.996449e+01,2.995948e+01,2.991435e+01,2.988426e+01,2.985415e+01,2.981902e+01,2.978890e+01,2.974370e+01,2.970351e+01,2.965324e+01,2.956775e+01,2.950232e+01,2.939150e+01,2.926544e+01,2.914933e+01,2.899264e+01,2.886610e+01,2.875970e+01,2.861766e+01,2.854657e+01,2.845002e+01,2.834320e+01,2.826684e+01,2.820570e+01,2.812924e+01,2.807824e+01,2.802720e+01,2.797104e+01,2.794040e+01,2.789952e+01,2.788930e+01,2.787908e+01,2.789952e+01,2.792507e+01,2.796083e+01,2.800168e+01,2.799657e+01,2.813944e+01,2.825665e+01,2.838899e+01,2.877998e+01,2.905332e+01,2.908870e+01,2.916953e+01,2.909881e+01,2.908870e+01,2.915438e+01,2.910386e+01,2.712502e+01,2.429166e+01,2.387822e+01,2.353241e+01,2.344711e+01,2.334572e+01,2.335106e+01,2.334038e+01,2.334572e+01,2.334572e+01,2.335106e+01,2.334572e+01,2.335106e+01,2.334038e+01,2.333504e+01,2.332970e+01,2.331368e+01,2.330300e+01,2.329232e+01,2.328164e+01,2.327095e+01,2.326027e+01,2.324958e+01,2.324423e+01,2.324423e+01,2.323355e+01,2.323355e+01,2.323889e+01,2.323355e+01,2.322820e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.321751e+01,2.321216e+01,2.321216e+01,2.320682e+01,2.320682e+01,2.320682e+01,2.320682e+01,2.320682e+01,2.321751e+01,2.321751e+01,2.322285e+01,2.322285e+01,2.322820e+01,2.322820e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.322820e+01,2.322820e+01,2.323355e+01,2.323355e+01,2.323355e+01,2.322820e+01,2.322285e+01,2.321751e+01,2.320682e+01,2.319613e+01,2.318008e+01,2.317474e+01,2.317474e+01,2.317474e+01,2.318008e+01,2.318543e+01,2.318543e+01,2.319613e+01,2.319613e+01,2.319078e+01,2.318543e+01,2.316939e+01,2.316404e+01,2.315869e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.317474e+01,2.317474e+01,2.317474e+01,2.317474e+01,2.316939e+01,2.317474e+01,2.317474e+01,2.318008e+01,2.317474e+01,2.316404e+01,2.315869e+01,2.314799e+01,2.314264e+01,2.313729e+01,2.313729e+01,2.313194e+01,2.313194e+01,2.312659e+01,2.313194e+01,2.303024e+01
2.263854e+01,2.263854e+01,2.263854e+01,2.264392e+01,2.263854e+01,2.264392e+01,2.264930e+01,2.265467e+01,2.266005e+01,2.266005e+01,2.266542e+01,2.266542e+01,2.266542e+01,2.266542e+01,2.266542e+01,2.267080e+01,2.266542e+01,2.267617e+01,2.267617e+01,2.268154e+01,2.268154e+01,2.268154e+01,2.268154e+01,2.268692e+01,2.268692e+01,2.268692e+01,2.269229e+01,2.268692e+01,2.268692e+01,2.268692e+01,2.268692e+01,2.268692e+01,2.269229e+01,2.270304e+01,2.271378e+01,2.271915e+01,2.272453e+01,2.273527e+01,2.274601e+01,2.275138e+01,2.275675e+01,2.276212e+01,2.276749e+01,2.277823e+01,2.278896e+01,2.279970e+01,2.281043e+01,2.282117e+01,2.283727e+01,2.285872e+01,2.286945e+01,2.288018e+01,2.289627e+01,2.290699e+01,2.291772e+01,2.293380e+01,2.294988e+01,2.295524e+01,2.296596e+01,2.296596e+01,2.296596e+01,2.297668e+01,2.298739e+01,2.299810e+01,2.301418e+01,2.303024e+01,2.305166e+01,2.306772e+01,2.308378e+01,2.309984e+01,2.310519e+01,2.312124e+01,2.313729e+01,2.315334e+01,2.316939e+01,2.319078e+01,2.320682e+01,2.322285e+01,2.323889e+01,2.325492e+01,2.327095e+01,2.328164e+01,2.329766e+01,2.331368e+01,2.332970e+01,2.334572e+01,2.336174e+01,2.338309e+01,2.339376e+01,2.343111e+01,2.347377e+01,2.342044e+01,2.481929e+01,2.705292e+01,2.864812e+01,2.869378e+01,2.850085e+01,2.823627e+01,2.809864e+01,2.802720e+01,2.798125e+01,2.805783e+01,2.814964e+01,2.806293e+01,2.783306e+01,2.764369e+01,2.754631e+01,2.740778e+01,2.733588e+01,2.728963e+01,2.725878e+01,2.724850e+01,2.724850e+01,2.726392e+01,2.728449e+01,2.732560e+01,2.737183e+01,2.742318e+01,2.748989e+01,2.756169e+01,2.766930e+01,2.775633e+01,2.784840e+01,2.795061e+01,2.808844e+01,2.820570e+01,2.835338e+01,2.854657e+01,2.872421e+01,2.889648e+01,2.906343e+01,2.920992e+01,2.938647e+01,2.950232e+01,2.962811e+01,2.974872e+01,2.982404e+01,2.994444e+01,2.995948e+01,2.996449e+01,2.994945e+01,2.992940e+01,2.989429e+01,2.983910e+01,2.976881e+01,2.970853e+01,2.954259e+01,2.959290e+01,2.778703e+01,2.449248e+01,2.424404e+01,2.416462e+01,2.417521e+01,2.415403e+01,2.414344e+01,2.413284e+01,2.412754e+01,2.412224e+01,2.411695e+01,2.412754e+01,2.413284e+01,2.414873e+01,2.437626e+01,2.639146e+01,2.886104e+01,2.946707e+01,2.967335e+01,2.981902e+01,2.984411e+01,2.992940e+01,2.994444e+01,2.994444e+01,2.991937e+01,2.988927e+01,2.985415e+01,2.982906e+01,2.980396e+01,2.977885e+01,2.973365e+01,2.968843e+01,2.963313e+01,2.954762e+01,2.946707e+01,2.935118e+01,2.920992e+01,2.909376e+01,2.895216e+01,2.881038e+01,2.871407e+01,2.859736e+01,2.848560e+01,2.840934e+01,2.829230e+01,2.822609e+01,2.815983e+01,2.807824e+01,2.801699e+01,2.797104e+01,2.793018e+01,2.789952e+01,2.787396e+01,2.785863e+01,2.785863e+01,2.787396e+01,2.790463e+01,2.795061e+01,2.802210e+01,2.804251e+01,2.828211e+01,2.833302e+01,2.851609e+01,2.887117e+01,2.908870e+01,2.907354e+01,2.913923e+01,2.912913e+01,2.905837e+01,2.911902e+01,2.899264e+01,2.698593e+01,2.430224e+01,2.380384e+01,2.352708e+01,2.338842e+01,2.335640e+01,2.334572e+01,2.333504e+01,2.333504e+01,2.334038e+01,2.334038e+01,2.335106e+01,2.334572e+01,2.334038e+01,2.333504e+01,2.332970e+01,2.331368e+01,2.330300e+01,2.329232e+01,2.327095e+01,2.326561e+01,2.326027e+01,2.324958e+01,2.324958e+01,2.324423e+01,2.324423e+01,2.323889e+01,2.323889e+01,2.322820e+01,2.322820e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.322820e+01,2.322820e+01,2.322285e+01,2.321751e+01,2.321216e+01,2.320682e+01,2.320682e+01,2.320682e+01,2.321216e+01,2.321216e+01,2.321751e+01,2.321751e+01,2.322285e+01,2.322820e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.321751e+01,2.322285e+01,2.322285e+01,2.322820e+01,2.322820e+01,2.323355e+01,2.323355e+01,2.322820e+01,2.322820e+01,2.322285e+01,2.321216e+01,2.320147e+01,2.319078e+01,2.318008e+01,2.316939e+01,2.316939e+01,2.317474e+01,2.318008e+01,2.318543e+01,2.319078e+01,2.319613e+01,2.319613e+01,2.319078e+01,2.318008e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.316939e+01,2.316404e+01,2.316939e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.315334e+01,2.314799e+01,2.313729e+01,2.313729e+01,2.312659e+01,2.312659e+01,2.313194e+01,2.312124e+01,2.307843e+01,2.310519e+01
2.263317e+01,2.263854e+01,2.263854e+01,2.263854e+01,2.264392e+01,2.263854e+01,2.264392e+01,2.264392e+01,2.264930e+01,2.265467e+01,2.265467e+01,2.266005e+01,2.266005e+01,2.266005e+01,2.266005e+01,2.266005e+01,2.266005e+01,2.266005e+01,2.266542e+01,2.266542e+01,2.266542e+01,2.266542e+01,2.267080e+01,2.267617e+01,2.267617e+01,2.268154e+01,2.267617e+01,2.268154e+01,2.268154e+01,2.268154e+01,2.268154e+01,2.268692e+01,2.269229e+01,2.269766e+01,2.270841e+01,2.271378e+01,2.272453e+01,2.272453e+01,2.272990e+01,2.273527e+01,2.274601e+01,2.275138e+01,2.276212e+01,2.277286e+01,2.277823e+01,2.279433e+01,2.279970e+01,2.281580e+01,2.283190e+01,2.284800e+01,2.286945e+01,2.288018e+01,2.289091e+01,2.290699e+01,2.291236e+01,2.292844e+01,2.294452e+01,2.294452e+01,2.295524e+01,2.296596e+01,2.296596e+01,2.297132e+01,2.298203e+01,2.299275e+01,2.300882e+01,2.302489e+01,2.304095e+01,2.306237e+01,2.307843e+01,2.308913e+01,2.310519e+01,2.312124e+01,2.313729e+01,2.314799e+01,2.316939e+01,2.319078e+01,2.320147e+01,2.321751e+01,2.323889e+01,2.324958e+01,2.326561e+01,2.328698e+01,2.329232e+01,2.331368e+01,2.332970e+01,2.334572e+01,2.336174e+01,2.337775e+01,2.339376e+01,2.345244e+01,2.346311e+01,2.350043e+01,2.480350e+01,2.729991e+01,2.863797e+01,2.849577e+01,2.812414e+01,2.809354e+01,2.801699e+01,2.795061e+01,2.794040e+01,2.791996e+01,2.793018e+01,2.785863e+01,2.767442e+01,2.757195e+01,2.741291e+01,2.731532e+01,2.726392e+01,2.726392e+01,2.724336e+01,2.723307e+01,2.724336e+01,2.725364e+01,2.727935e+01,2.732046e+01,2.736670e+01,2.741291e+01,2.749502e+01,2.755144e+01,2.762320e+01,2.774098e+01,2.781261e+01,2.790974e+01,2.803231e+01,2.815474e+01,2.830757e+01,2.848052e+01,2.863797e+01,2.883065e+01,2.899264e+01,2.915438e+01,2.933605e+01,2.944189e+01,2.956775e+01,2.968843e+01,2.982404e+01,2.989930e+01,2.991937e+01,2.990934e+01,2.989429e+01,2.987924e+01,2.984411e+01,2.980898e+01,2.974370e+01,2.961805e+01,2.958284e+01,2.916448e+01,2.665034e+01,2.441325e+01,2.419640e+01,2.416992e+01,2.414873e+01,2.414344e+01,2.413814e+01,2.413284e+01,2.412754e+01,2.412224e+01,2.411695e+01,2.411695e+01,2.411695e+01,2.411165e+01,2.430224e+01,2.568405e+01,2.865319e+01,2.929066e+01,2.965324e+01,2.971858e+01,2.983910e+01,2.989930e+01,2.989930e+01,2.991435e+01,2.987924e+01,2.984913e+01,2.983408e+01,2.981400e+01,2.978890e+01,2.976379e+01,2.972863e+01,2.966833e+01,2.959793e+01,2.950735e+01,2.942677e+01,2.931084e+01,2.916953e+01,2.906849e+01,2.890155e+01,2.877491e+01,2.866334e+01,2.852625e+01,2.845002e+01,2.836356e+01,2.827193e+01,2.819551e+01,2.811394e+01,2.803741e+01,2.798125e+01,2.793529e+01,2.789441e+01,2.786885e+01,2.783818e+01,2.783306e+01,2.783818e+01,2.786374e+01,2.788930e+01,2.794040e+01,2.805272e+01,2.813434e+01,2.826174e+01,2.834320e+01,2.846019e+01,2.870899e+01,2.896734e+01,2.908365e+01,2.908365e+01,2.907859e+01,2.902804e+01,2.910386e+01,2.884584e+01,2.692406e+01,2.465601e+01,2.363362e+01,2.347911e+01,2.338309e+01,2.335640e+01,2.334038e+01,2.332970e+01,2.332970e+01,2.333504e+01,2.333504e+01,2.334038e+01,2.334038e+01,2.333504e+01,2.332970e+01,2.332437e+01,2.331368e+01,2.330300e+01,2.328698e+01,2.327095e+01,2.326027e+01,2.326027e+01,2.324958e+01,2.324958e+01,2.324423e+01,2.323889e+01,2.323889e+01,2.323355e+01,2.323355e+01,2.322820e+01,2.322820e+01,2.322285e+01,2.322820e+01,2.322820e+01,2.322285e+01,2.322285e+01,2.321751e+01,2.321216e+01,2.320682e+01,2.320682e+01,2.321216e+01,2.321216e+01,2.321751e+01,2.322285e+01,2.322285e+01,2.322820e+01,2.322820e+01,2.322285e+01,2.321751e+01,2.322285e+01,2.321751e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.322820e+01,2.322820e+01,2.322820e+01,2.322820e+01,2.322285e+01,2.321216e+01,2.320682e+01,2.319613e+01,2.319078e+01,2.317474e+01,2.316939e+01,2.316404e+01,2.317474e+01,2.317474e+01,2.318008e+01,2.318543e+01,2.318543e+01,2.318543e+01,2.318543e+01,2.317474e+01,2.315869e+01,2.315869e+01,2.315334e+01,2.315869e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.315869e+01,2.315869e+01,2.315869e+01,2.315869e+01,2.315869e+01,2.315869e+01,2.315869e+01,2.315869e+01,2.314799e+01,2.314264e+01,2.313729e+01,2.312659e+01,2.312659e+01,2.312124e+01,2.313194e+01,2.312124e+01,2.314264e+01,2.303560e+01
2.262779e+01,2.263317e+01,2.263317e+01,2.263854e+01,2.263854e+01,2.263854e+01,2.263854e+01,2.263317e+01,2.263854e+01,2.264930e+01,2.264930e+01,2.264930e+01,2.264930e+01,2.264930e+01,2.264930e+01,2.264930e+01,2.264930e+01,2.265467e+01,2.265467e+01,2.265467e+01,2.266005e+01,2.266005e+01,2.266005e+01,2.266542e+01,2.266542e+01,2.267080e+01,2.267080e+01,2.267080e+01,2.267080e+01,2.267080e+01,2.268154e+01,2.268154e+01,2.268692e+01,2.269229e+01,2.269766e+01,2.270841e+01,2.271378e+01,2.272453e+01,2.272453e+01,2.272990e+01,2.274064e+01,2.274601e+01,2.275675e+01,2.276749e+01,2.277286e+01,2.278360e+01,2.279970e+01,2.281580e+01,2.282653e+01,2.284800e+01,2.286409e+01,2.287482e+01,2.289091e+01,2.290163e+01,2.291236e+01,2.292308e+01,2.293380e+01,2.294452e+01,2.294452e+01,2.295524e+01,2.296596e+01,2.296596e+01,2.298203e+01,2.299275e+01,2.300346e+01,2.301953e+01,2.304095e+01,2.305702e+01,2.307843e+01,2.308913e+01,2.309984e+01,2.311589e+01,2.313729e+01,2.314799e+01,2.316939e+01,2.318008e+01,2.319078e+01,2.321751e+01,2.322820e+01,2.323889e+01,2.326561e+01,2.327629e+01,2.329232e+01,2.330834e+01,2.332970e+01,2.334038e+01,2.336174e+01,2.337241e+01,2.338842e+01,2.341510e+01,2.344178e+01,2.343644e+01,2.434454e+01,2.689827e+01,2.834829e+01,2.833811e+01,2.806293e+01,2.805272e+01,2.787908e+01,2.798125e+01,2.789441e+01,2.785863e+01,2.789952e+01,2.774610e+01,2.760270e+01,2.739751e+01,2.728449e+01,2.726392e+01,2.728449e+01,2.725364e+01,2.723307e+01,2.722793e+01,2.723307e+01,2.724336e+01,2.726906e+01,2.731018e+01,2.735129e+01,2.740265e+01,2.747963e+01,2.754118e+01,2.760270e+01,2.770003e+01,2.777680e+01,2.787396e+01,2.797615e+01,2.807824e+01,2.827193e+01,2.845002e+01,2.862274e+01,2.879011e+01,2.894710e+01,2.908365e+01,2.926544e+01,2.935622e+01,2.950735e+01,2.962308e+01,2.967335e+01,2.983910e+01,2.982906e+01,2.984913e+01,2.982906e+01,2.981902e+01,2.979392e+01,2.975374e+01,2.971356e+01,2.965324e+01,2.944693e+01,2.917458e+01,2.587177e+01,2.429695e+01,2.421228e+01,2.417521e+01,2.414344e+01,2.413814e+01,2.412754e+01,2.412224e+01,2.412224e+01,2.411695e+01,2.411165e+01,2.410635e+01,2.411165e+01,2.410105e+01,2.419640e+01,2.528663e+01,2.821080e+01,2.921497e+01,2.969848e+01,2.972863e+01,2.977383e+01,2.984913e+01,2.988426e+01,2.986419e+01,2.984411e+01,2.982404e+01,2.980898e+01,2.979392e+01,2.978890e+01,2.977383e+01,2.971858e+01,2.964822e+01,2.957781e+01,2.947714e+01,2.938142e+01,2.926544e+01,2.913418e+01,2.902298e+01,2.885597e+01,2.873942e+01,2.862782e+01,2.848560e+01,2.842968e+01,2.832284e+01,2.822609e+01,2.816493e+01,2.807824e+01,2.799147e+01,2.794040e+01,2.789441e+01,2.785352e+01,2.783306e+01,2.781772e+01,2.781772e+01,2.782795e+01,2.784840e+01,2.788930e+01,2.795061e+01,2.808334e+01,2.817513e+01,2.831266e+01,2.841442e+01,2.853133e+01,2.870899e+01,2.884584e+01,2.884584e+01,2.904321e+01,2.906343e+01,2.899264e+01,2.896228e+01,2.848052e+01,2.672788e+01,2.457691e+01,2.357504e+01,2.342577e+01,2.339376e+01,2.334038e+01,2.333504e+01,2.332970e+01,2.332970e+01,2.332970e+01,2.332970e+01,2.332970e+01,2.332970e+01,2.332970e+01,2.332970e+01,2.332437e+01,2.330834e+01,2.329232e+01,2.328164e+01,2.327095e+01,2.326027e+01,2.326027e+01,2.325492e+01,2.324958e+01,2.324423e+01,2.323889e+01,2.323889e+01,2.323889e+01,2.323889e+01,2.323355e+01,2.322820e+01,2.322820e+01,2.323355e+01,2.323355e+01,2.322285e+01,2.322285e+01,2.321751e+01,2.321216e+01,2.321216e+01,2.321216e+01,2.320682e+01,2.321751e+01,2.322285e+01,2.322285e+01,2.322820e+01,2.322820e+01,2.322820e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.321751e+01,2.322285e+01,2.322285e+01,2.322285e+01,2.321751e+01,2.322820e+01,2.321751e+01,2.321751e+01,2.321751e+01,2.321216e+01,2.320147e+01,2.319613e+01,2.318008e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.316404e+01,2.316939e+01,2.318008e+01,2.317474e+01,2.318008e+01,2.317474e+01,2.316939e+01,2.315869e+01,2.315334e+01,2.315334e+01,2.315869e+01,2.315869e+01,2.315869e+01,2.316404e+01,2.316404e+01,2.315869e+01,2.315869e+01,2.315334e+01,2.315334e+01,2.315334e+01,2.315334e+01,2.315334e+01,2.314799e+01,2.314264e+01,2.314264e+01,2.313729e+01,2.312659e+01,2.312124e+01,2.312659e+01,2.312659e+01,2.312659e+01,2.311589e+01,2.311589e+01,2.307308e+01
2.262242e+01,2.262242e+01,2.263317e+01,2.262779e+01,2.262779e+01,2.262779e+01,2.262779e+01,2.262779e+01,2.263317e+01,2.263317e+01,2.263317e+01,2.264392e+01,2.263854e+01,2.264392e+01,2.263854e+01,2.264392e+01,2.264392e+01,2.264392e+01,2.264392e+01,2.264930e+01,2.264930e+01,2.264930e+01,2.264930e+01,2.264930e+01,2.265467e+01,2.266005e+01,2.266005e+01,2.266542e+01,2.266542e+01,2.266542e+01,2.267080e+01,2.267617e+01,2.268154e+01,2.268692e+01,2.269229e+01,2.270304e+01,2.270841e+01,2.271915e+01,2.272453e+01,2.272990e+01,2.273527e+01,2.274064e+01,2.275675e+01,2.276212e+01,2.276749e+01,2.277823e+01,2.279433e+01,2.281043e+01,2.282117e+01,2.283727e+01,2.285872e+01,2.286409e+01,2.288018e+01,2.289627e+01,2.290163e+01,2.291236e+01,2.292844e+01,2.293380e+01,2.293916e+01,2.294988e+01,2.295524e+01,2.296596e+01,2.298203e+01,2.299275e+01,2.300346e+01,2.301953e+01,2.304095e+01,2.305166e+01,2.307843e+01,2.309449e+01,2.309984e+01,2.311054e+01,2.313729e+01,2.314264e+01,2.316404e+01,2.318543e+01,2.319078e+01,2.320682e+01,2.322285e+01,2.323889e+01,2.325492e+01,2.327095e+01,2.328698e+01,2.330834e+01,2.332437e+01,2.333504e+01,2.336174e+01,2.337241e+01,2.338842e+01,2.340443e+01,2.343111e+01,2.351642e+01,2.415403e+01,2.704777e+01,2.827702e+01,2.815983e+01,2.804762e+01,2.795572e+01,2.783818e+01,2.793529e+01,2.793018e+01,2.783818e+01,2.785352e+01,2.775633e+01,2.754118e+01,2.746424e+01,2.732046e+01,2.728963e+01,2.726906e+01,2.724336e+01,2.722793e+01,2.721764e+01,2.722793e+01,2.724336e+01,2.726392e+01,2.729991e+01,2.734615e+01,2.740265e+01,2.747963e+01,2.754118e+01,2.760270e+01,2.763857e+01,2.777680e+01,2.784329e+01,2.797615e+01,2.808334e+01,2.822099e+01,2.841951e+01,2.855673e+01,2.874449e+01,2.892180e+01,2.904826e+01,2.923012e+01,2.935118e+01,2.938142e+01,2.949225e+01,2.964822e+01,2.969848e+01,2.976379e+01,2.978388e+01,2.978890e+01,2.977383e+01,2.975877e+01,2.972360e+01,2.969346e+01,2.955768e+01,2.938142e+01,2.861766e+01,2.539659e+01,2.420699e+01,2.416992e+01,2.414344e+01,2.413284e+01,2.412224e+01,2.412224e+01,2.411695e+01,2.411695e+01,2.411165e+01,2.411165e+01,2.410105e+01,2.409045e+01,2.407454e+01,2.419110e+01,2.491924e+01,2.799147e+01,2.929571e+01,2.963816e+01,2.971858e+01,2.979392e+01,2.980898e+01,2.982906e+01,2.982404e+01,2.980396e+01,2.979392e+01,2.978388e+01,2.977885e+01,2.976881e+01,2.974370e+01,2.971356e+01,2.963313e+01,2.953252e+01,2.943685e+01,2.932597e+01,2.920488e+01,2.907354e+01,2.895722e+01,2.881038e+01,2.866334e+01,2.855165e+01,2.843985e+01,2.834829e+01,2.828211e+01,2.817513e+01,2.808844e+01,2.803231e+01,2.793018e+01,2.788930e+01,2.784329e+01,2.781772e+01,2.780749e+01,2.779726e+01,2.780238e+01,2.781261e+01,2.784329e+01,2.788419e+01,2.796083e+01,2.809354e+01,2.820570e+01,2.832793e+01,2.845510e+01,2.855165e+01,2.865319e+01,2.876984e+01,2.877998e+01,2.892180e+01,2.899264e+01,2.904826e+01,2.881038e+01,2.839408e+01,2.650544e+01,2.457164e+01,2.340977e+01,2.351642e+01,2.332970e+01,2.331368e+01,2.332437e+01,2.331368e+01,2.332437e+01,2.331903e+01,2.332970e+01,2.332437e+01,2.332970e+01,2.332970e+01,2.332437e+01,2.331903e+01,2.330300e+01,2.329766e+01,2.328164e+01,2.327095e+01,2.326561e+01,2.326561e+01,2.326027e+01,2.324958e+01,2.324423e+01,2.324423e+01,2.323889e+01,2.323889e+01,2.323889e+01,2.323889e+01,2.323889e+01,2.323355e+01,2.323355e+01,2.323355e+01,2.322820e+01,2.322285e+01,2.321751e+01,2.321216e+01,2.320682e+01,2.321216e+01,2.321216e+01,2.322285e+01,2.322285e+01,2.322820e+01,2.323355e+01,2.323355e+01,2.323355e+01,2.322820e+01,2.322820e+01,2.322285e+01,2.321751e+01,2.321751e+01,2.321751e+01,2.321751e+01,2.321751e+01,2.321751e+01,2.321751e+01,2.321751e+01,2.321216e+01,2.320682e+01,2.320682e+01,2.319613e+01,2.318543e+01,2.317474e+01,2.316404e+01,2.315869e+01,2.315334e+01,2.316404e+01,2.316404e+01,2.316939e+01,2.316939e+01,2.316939e+01,2.316404e+01,2.316404e+01,2.315869e+01,2.315334e+01,2.315334e+01,2.315869e+01,2.315334e+01,2.315869e+01,2.315869e+01,2.315869e+01,2.315869e+01,2.315869e+01,2.315869e+01,2.315334e+01,2.315334e+01,2.314799e+01,2.314264e+01,2.313729e+01,2.313729e+01,2.313729e+01,2.312659e+01,2.312659e+01,2.312124e+01,2.312124e+01,2.312124e+01,2.311589e+01,2.311054e+01,2.309984e+01,2.312124e+01
