epoch,AUC,accuracy,binary_accuracy,loss,precision,recall,val_AUC,val_accuracy,val_binary_accuracy,val_loss,val_precision,val_recall
10,0.954801082611084,0.8711484670639038,0.8711484670639038,0.23966428637504578,0.8275862336158752,0.5714285969734192,0.9158427119255066,0.8766233921051025,0.8766233921051025,0.3157680928707123,0.7931034564971924,0.6388888955116272
11,0.9554989337921143,0.848739504814148,0.848739504814148,0.21694570779800415,0.8260869383811951,0.4523809552192688,0.9037193655967712,0.8571428656578064,0.8571428656578064,0.3293476700782776,0.7692307829856873,0.5555555820465088
12,0.9673817753791809,0.8907563090324402,0.8907563090324402,0.18333867192268372,0.8571428656578064,0.6428571343421936,0.9091336727142334,0.8701298832893372,0.8701298832893372,0.32190099358558655,0.7666666507720947,0.6388888955116272
13,0.966117262840271,0.8879551887512207,0.8879551887512207,0.20530524849891663,0.8333333134651184,0.6547619104385376,0.9086628556251526,0.8701298832893372,0.8701298832893372,0.3237994313240051,0.75,0.6666666865348816
14,0.9756234884262085,0.9271708726882935,0.9271708726882935,0.16653402149677277,0.8372092843055725,0.8571428656578064,0.909839928150177,0.8831169009208679,0.8831169009208679,0.3210907578468323,0.7647058963775635,0.7222222089767456
15,0.9806383848190308,0.9299719929695129,0.9299719929695129,0.16064001619815826,0.8390804529190063,0.8690476417541504,0.9077212810516357,0.850649356842041,0.850649356842041,0.34177860617637634,0.7599999904632568,0.5277777910232544
16,0.9816849827766418,0.9159663915634155,0.9159663915634155,0.13880608975887299,0.8461538553237915,0.7857142686843872,0.9151365756988525,0.8636363744735718,0.8636363744735718,0.33697766065597534,0.7586206793785095,0.6111111044883728
17,0.976582944393158,0.9019607901573181,0.9019607901573181,0.1480255424976349,0.835616409778595,0.726190447807312,0.9164313077926636,0.8571428656578064,0.8571428656578064,0.36155617237091064,0.7692307829856873,0.5555555820465088
18,0.981772243976593,0.9159663915634155,0.9159663915634155,0.13041351735591888,0.8214285969734192,0.8214285969734192,0.9212570786476135,0.8441558480262756,0.8441558480262756,0.3803890645503998,0.75,0.5
19,0.9874193668365479,0.9467787146568298,0.9467787146568298,0.12368161976337433,0.8735632300376892,0.9047619104385376,0.9245527982711792,0.8636363744735718,0.8636363744735718,0.32840588688850403,0.7586206793785095,0.6111111044883728
20,0.9851299524307251,0.9327731132507324,0.9327731132507324,0.13056007027626038,0.8333333134651184,0.8928571343421936,0.9289076328277588,0.8896104097366333,0.8896104097366333,0.301383376121521,0.8064516186714172,0.6944444179534912
21,0.9855006337165833,0.9383753538131714,0.9383753538131714,0.12231678515672684,0.8369565010070801,0.9166666865348816,0.9205508828163147,0.8571428656578064,0.8571428656578064,0.38666218519210815,0.7916666865348816,0.5277777910232544
22,0.9919544458389282,0.9523809552192688,0.9523809552192688,0.08886733651161194,0.8941176533699036,0.9047619104385376,0.9211392998695374,0.8571428656578064,0.8571428656578064,0.3462950587272644,0.75,0.5833333134651184
23,0.9868524670600891,0.9355742335319519,0.9355742335319519,0.11617095023393631,0.8144329786300659,0.9404761791229248,0.9298493266105652,0.8636363744735718,0.8636363744735718,0.3350135385990143,0.7777777910232544,0.5833333134651184
24,0.9931318759918213,0.9579831957817078,0.9579831957817078,0.0988936573266983,0.8876404762268066,0.9404761791229248,0.9239643216133118,0.8441558480262756,0.8441558480262756,0.4023546874523163,0.7727272510528564,0.4722222089767456
25,0.9882478713989258,0.9439775943756104,0.9439775943756104,0.11233223229646683,0.8404255509376526,0.9404761791229248,0.9356167316436768,0.8571428656578064,0.8571428656578064,0.3225522041320801,0.75,0.5833333134651184
26,0.9876155257225037,0.9383753538131714,0.9383753538131714,0.10826321691274643,0.8369565010070801,0.9166666865348816,0.937264621257782,0.8766233921051025,0.8766233921051025,0.3286294639110565,0.8148148059844971,0.6111111044883728
27,0.9895778298377991,0.9439775943756104,0.9439775943756104,0.09397022426128387,0.8333333134651184,0.9523809552192688,0.9177260398864746,0.8441558480262756,0.8441558480262756,0.4690113365650177,0.7727272510528564,0.4722222089767456
28,0.9877899885177612,0.9523809552192688,0.9523809552192688,0.09714582562446594,0.8681318759918213,0.9404761791229248,0.9320856332778931,0.8701298832893372,0.8701298832893372,0.3781299591064453,0.7666666507720947,0.6388888955116272
29,0.988073468208313,0.9411764740943909,0.9411764740943909,0.10223108530044556,0.8058252334594727,0.988095223903656,0.866525411605835,0.8571428656578064,0.8571428656578064,0.6134099364280701,0.7692307829856873,0.5555555820465088
30,0.9878990054130554,0.9355742335319519,0.9355742335319519,0.10619169473648071,0.8279569745063782,0.9166666865348816,0.8847692012786865,0.8636363744735718,0.8636363744735718,0.455402135848999,0.7419354915618896,0.6388888955116272
