epoch,AUC,accuracy,binary_accuracy,loss,precision,recall,val_AUC,val_accuracy,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.5516089797019958,0.6266666650772095,0.6266666650772095,1.8530189990997314,0.3062500059604645,0.36567163467407227,0.0,0.0,0.0,0.714870274066925,0.0,0.0
1,0.5770031213760376,0.6399999856948853,0.6399999856948853,0.616112232208252,0.2380952388048172,0.18656715750694275,0.0,0.0,0.0,0.7650238275527954,0.0,0.0
2,0.746993899345398,0.7219047546386719,0.7219047546386719,0.5007500052452087,0.43478259444236755,0.2985074520111084,0.0,0.3761062026023865,0.3761062026023865,0.7301494479179382,1.0,0.3761062026023865
3,0.770937442779541,0.7523809671401978,0.7523809671401978,0.4700460433959961,0.5243902206420898,0.3208955228328705,0.0,0.2743362784385681,0.2743362784385681,0.7936130166053772,1.0,0.2743362784385681
4,0.8222602605819702,0.7714285850524902,0.7714285850524902,0.4275399148464203,0.5921052694320679,0.33582088351249695,0.0,0.5752212405204773,0.5752212405204773,0.7045890092849731,1.0,0.5752212405204773
5,0.8516624569892883,0.8057143092155457,0.8057143092155457,0.406593382358551,0.75,0.35820895433425903,0.0,0.6415929198265076,0.6415929198265076,0.6407894492149353,1.0,0.6415929198265076
6,0.8784497976303101,0.8304761648178101,0.8304761648178101,0.3651712238788605,0.7922077775001526,0.4552238881587982,0.0,0.76106196641922,0.76106196641922,0.5350439548492432,1.0,0.76106196641922
7,0.8792418837547302,0.8038095235824585,0.8038095235824585,0.368257999420166,0.701298713684082,0.4029850661754608,0.0,0.721238911151886,0.721238911151886,0.5662301778793335,1.0,0.721238911151886
8,0.8857884407043457,0.8057143092155457,0.8057143092155457,0.3472651541233063,0.6951219439506531,0.4253731369972229,0.0,0.721238911151886,0.721238911151886,0.5552891492843628,1.0,0.721238911151886
9,0.879213273525238,0.8019047379493713,0.8019047379493713,0.36049386858940125,0.8409090638160706,0.2761194109916687,0.0,0.7964601516723633,0.7964601516723633,0.4909760057926178,1.0,0.7964601516723633
10,0.887372612953186,0.800000011920929,0.800000011920929,0.3531274199485779,0.7457627058029175,0.3283582031726837,0.0,0.6371681690216064,0.6371681690216064,0.6329219937324524,1.0,0.6371681690216064
11,0.8861510753631592,0.807619035243988,0.807619035243988,0.36036068201065063,0.7894737124443054,0.33582088351249695,0.0,0.7433628439903259,0.7433628439903259,0.5515466928482056,1.0,0.7433628439903259
12,0.9156010150909424,0.8266666531562805,0.8266666531562805,0.30122488737106323,0.8028169274330139,0.4253731369972229,0.0,0.76106196641922,0.76106196641922,0.4736686646938324,1.0,0.76106196641922
13,0.9228346943855286,0.8304761648178101,0.8304761648178101,0.30630558729171753,0.7586206793785095,0.49253731966018677,0.0,0.7433628439903259,0.7433628439903259,0.504796028137207,1.0,0.7433628439903259
14,0.9271576404571533,0.8399999737739563,0.8399999737739563,0.2877580225467682,0.8048780560493469,0.49253731966018677,0.0,0.76106196641922,0.76106196641922,0.516636848449707,1.0,0.76106196641922
15,0.9314329624176025,0.8438095450401306,0.8438095450401306,0.28569334745407104,0.8421052694320679,0.4776119291782379,0.0,0.8230088353157043,0.8230088353157043,0.48561254143714905,1.0,0.8230088353157043
16,0.9203629493713379,0.800000011920929,0.800000011920929,0.3245448172092438,0.8222222328186035,0.2761194109916687,0.0,0.6061946749687195,0.6061946749687195,0.5912361741065979,1.0,0.6061946749687195
17,0.929629385471344,0.8419047594070435,0.8419047594070435,0.29660162329673767,0.8227847814559937,0.48507463932037354,0.0,0.7654867172241211,0.7654867172241211,0.5438234210014343,1.0,0.7654867172241211
18,0.9475035667419434,0.8780952095985413,0.8780952095985413,0.26636916399002075,0.8723404407501221,0.611940324306488,0.0,0.8672566413879395,0.8672566413879395,0.4236765205860138,1.0,0.8672566413879395
19,0.9208210110664368,0.8476190567016602,0.8476190567016602,0.31700533628463745,0.7410714030265808,0.6194030046463013,0.0,0.8097345232963562,0.8097345232963562,0.5837343335151672,1.0,0.8097345232963562
20,0.9489540457725525,0.883809506893158,0.883809506893158,0.2461363524198532,0.770370364189148,0.7761194109916687,0.0,0.8805309534072876,0.8805309534072876,0.44165802001953125,1.0,0.8805309534072876
21,0.9294670820236206,0.8514285683631897,0.8514285683631897,0.268256813287735,0.7058823704719543,0.7164179086685181,0.0,0.7964601516723633,0.7964601516723633,0.5008837580680847,1.0,0.7964601516723633
22,0.9438581466674805,0.8723809719085693,0.8723809719085693,0.24523614346981049,0.7248322367668152,0.8059701323509216,0.0,0.7831858396530151,0.7831858396530151,0.5696569681167603,1.0,0.7831858396530151
23,0.9537447690963745,0.8857142925262451,0.8857142925262451,0.23978117108345032,0.7605633735656738,0.8059701323509216,0.0,0.8938053250312805,0.8938053250312805,0.37552472949028015,1.0,0.8938053250312805
24,0.9522177577018738,0.8799999952316284,0.8799999952316284,0.22462981939315796,0.7414966225624084,0.8134328126907349,0.0,0.8141592741012573,0.8141592741012573,0.4152131974697113,1.0,0.8141592741012573
25,0.9644043445587158,0.9028571248054504,0.9028571248054504,0.20919831097126007,0.7748344540596008,0.8731343150138855,0.0,0.8230088353157043,0.8230088353157043,0.4330514967441559,1.0,0.8230088353157043
26,0.9655303359031677,0.9009523987770081,0.9009523987770081,0.19990821182727814,0.7847222089767456,0.8432835936546326,0.0,0.9115044474601746,0.9115044474601746,0.2759026288986206,1.0,0.9115044474601746
