epoch,AUC,accuracy,binary_accuracy,loss,precision,recall,val_AUC,val_accuracy,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.5505625605583191,0.6610644459724426,0.6610644459724426,0.7921764850616455,0.25974026322364807,0.2380952388048172,0.8347457051277161,0.7662337422370911,0.7662337422370911,0.4656273126602173,0.0,0.0
1,0.8056645393371582,0.7787114977836609,0.7787114977836609,0.43067666888237,0.5641025900840759,0.261904776096344,0.8709980845451355,0.7662337422370911,0.7662337422370911,0.4519595801830292,0.0,0.0
2,0.8852040767669678,0.8095238208770752,0.8095238208770752,0.3568367063999176,0.6818181872367859,0.3571428656578064,0.8911252021789551,0.7727272510528564,0.7727272510528564,0.47506076097488403,0.6000000238418579,0.0833333358168602
3,0.9023852944374084,0.843137264251709,0.843137264251709,0.32958129048347473,0.7058823704719543,0.5714285969734192,0.9146658778190613,0.7922077775001526,0.7922077775001526,0.39057621359825134,0.6666666865348816,0.2222222238779068
4,0.916470468044281,0.848739504814148,0.848739504814148,0.3046652674674988,0.734375,0.5595238208770752,0.9198447465896606,0.7857142686843872,0.7857142686843872,0.4296228587627411,0.7142857313156128,0.1388888955116272
5,0.9181493520736694,0.8599439859390259,0.8599439859390259,0.3047387897968292,0.7297297120094299,0.6428571343421936,0.9186676144599915,0.798701286315918,0.798701286315918,0.43651720881462097,0.7777777910232544,0.1944444477558136
6,0.9104962348937988,0.8291316628456116,0.8291316628456116,0.32744118571281433,0.682539701461792,0.511904776096344,0.9209040403366089,0.7792207598686218,0.7792207598686218,0.45468056201934814,0.6666666865348816,0.1111111119389534
7,0.9342839121818542,0.8655462265014648,0.8655462265014648,0.27895864844322205,0.7571428418159485,0.6309523582458496,0.9277306795120239,0.8116883039474487,0.8116883039474487,0.3921009302139282,0.7692307829856873,0.2777777910232544
8,0.9364861845970154,0.8599439859390259,0.8599439859390259,0.27077239751815796,0.7931034564971924,0.5476190447807312,0.9294962286949158,0.8116883039474487,0.8116883039474487,0.34369784593582153,0.7692307829856873,0.2777777910232544
9,0.9375327229499817,0.8879551887512207,0.8879551887512207,0.2794918715953827,0.7682926654815674,0.75,0.9237287640571594,0.7922077775001526,0.7922077775001526,0.42834022641181946,0.75,0.1666666716337204
10,0.9486744403839111,0.9019607901573181,0.9019607901573181,0.26706546545028687,0.8550724387168884,0.7023809552192688,0.9269068837165833,0.7857142686843872,0.7857142686843872,0.38123416900634766,0.6666666865348816,0.1666666716337204
