epoch,AUC,accuracy,binary_accuracy,loss,precision,recall,val_AUC,val_accuracy,val_binary_accuracy,val_loss,val_precision,val_recall
0,0.6171724796295166,0.7478991746902466,0.7478991746902466,0.5701925754547119,0.3636363744735718,0.095238097012043,0.757179856300354,0.7662337422370911,0.7662337422370911,0.46839383244514465,0.0,0.0
1,0.7956131100654602,0.7647058963775635,0.7647058963775635,0.44871455430984497,0.5,0.0357142873108387,0.8125000596046448,0.7662337422370911,0.7662337422370911,0.42472130060195923,0.0,0.0
2,0.8605442643165588,0.7731092572212219,0.7731092572212219,0.39261963963508606,0.7142857313156128,0.0595238097012043,0.8580508232116699,0.7857142686843872,0.7857142686843872,0.3939419686794281,1.0,0.0833333358168602
3,0.9285496473312378,0.8291316628456116,0.8291316628456116,0.3165704607963562,1.0,0.2738095223903656,0.8853577971458435,0.8376623392105103,0.8376623392105103,0.36426496505737305,0.9230769276618958,0.3333333432674408
4,0.9434196949005127,0.8627451062202454,0.8627451062202454,0.28928840160369873,0.9069767594337463,0.4642857015132904,0.9065442681312561,0.8701298832893372,0.8701298832893372,0.337714821100235,0.8636363744735718,0.5277777910232544
5,0.978458046913147,0.913165271282196,0.913165271282196,0.19165803492069244,0.9344262480735779,0.6785714030265808,0.912194013595581,0.8701298832893372,0.8701298832893372,0.35193026065826416,0.7857142686843872,0.6111111044883728
6,0.9812270998954773,0.9299719929695129,0.9299719929695129,0.16494375467300415,0.9275362491607666,0.761904776096344,0.9214923977851868,0.8831169009208679,0.8831169009208679,0.3458016812801361,0.8214285969734192,0.6388888955116272
7,0.989556074142456,0.9495798349380493,0.9495798349380493,0.13391724228858948,0.9583333134651184,0.8214285969734192,0.9263182878494263,0.8831169009208679,0.8831169009208679,0.31024274230003357,0.800000011920929,0.6666666865348816
8,0.9909732937812805,0.9635854363441467,0.9635854363441467,0.1365795135498047,0.9382715821266174,0.9047619104385376,0.9244351387023926,0.8896104097366333,0.8896104097366333,0.36826086044311523,0.9130434989929199,0.5833333134651184
9,0.9922378659248352,0.9607843160629272,0.9607843160629272,0.09184516966342926,0.9166666865348816,0.9166666865348816,0.9123116135597229,0.8896104097366333,0.8896104097366333,0.41590356826782227,0.9130434989929199,0.5833333134651184
10,0.9972963333129883,0.9803921580314636,0.9803921580314636,0.0699852928519249,0.9873417615890503,0.9285714030265808,0.9259651303291321,0.8896104097366333,0.8896104097366333,0.41505226492881775,0.8799999952316284,0.6111111044883728
11,0.9974490404129028,0.9691876769065857,0.9691876769065857,0.057543639093637466,0.9506173133850098,0.9166666865348816,0.9353814721107483,0.9090909361839294,0.9090909361839294,0.3830240070819855,0.8928571343421936,0.6944444179534912
12,0.9925432205200195,0.9887955188751221,0.9887955188751221,0.06915976107120514,0.9651162624359131,0.988095223903656,0.9412664771080017,0.9155844449996948,0.9155844449996948,0.3258213400840759,0.9259259104728699,0.6944444179534912
13,0.9984083771705627,0.9859943985939026,0.9859943985939026,0.053040385246276855,0.9876543283462524,0.9523809552192688,0.9430320858955383,0.9025974273681641,0.9025974273681641,0.3558056950569153,0.9200000166893005,0.6388888955116272
14,0.9997819662094116,0.994397759437561,0.994397759437561,0.03690452128648758,0.988095223903656,0.988095223903656,0.8705273270606995,0.9025974273681641,0.9025974273681641,0.6821590662002563,0.9200000166893005,0.6388888955116272
15,0.9979068040847778,0.9775910377502441,0.9775910377502441,0.051147136837244034,0.9750000238418579,0.9285714030265808,0.8751177191734314,0.9025974273681641,0.9025974273681641,0.6131460070610046,0.9200000166893005,0.6388888955116272
16,0.9989534020423889,0.9915966391563416,0.9915966391563416,0.031566061079502106,0.9879518151283264,0.976190447807312,0.8945385813713074,0.8961039185523987,0.8961039185523987,0.6406692266464233,0.9166666865348816,0.6111111044883728
17,0.9944182634353638,0.9831932783126831,0.9831932783126831,0.0799463540315628,0.9642857313156128,0.9642857313156128,0.8993643522262573,0.9025974273681641,0.9025974273681641,0.47430548071861267,0.8888888955116272,0.6666666865348816
